,nB/n0,cs^2 - ce^2,Neutron d chem pot,Proton d chem pot,electron d chem pot,muon d chem pot,Proton d tilde,muon d tilde,sigma partial nb,omega partial nb,rho partial nb,phi partial nb,Neutron d eff,Proton d eff
722,7.490000000000,0.005679980974,0.000207400541,0.000196866901,0.000010445844,0.000008914488,0.000000087796,0.000208931896,0.000000747557,0.000015100130,0.000000045007,0.000000000000,0.000021812462,0.000010641446
723,7.500000000000,0.005671430185,0.000207281753,0.000196759091,0.000010436365,0.000008907703,0.000000086296,0.000208810414,0.000000745564,0.000015091685,0.000000044870,0.000000000000,0.000021796690,0.000010638588
724,7.510000000000,0.005662908925,0.000207163040,0.000196651324,0.000010426908,0.000008900932,0.000000084808,0.000208689016,0.000000743580,0.000015083243,0.000000044734,0.000000000000,0.000021780937,0.000010635707
725,7.520000000000,0.005654416466,0.000207044403,0.000196543600,0.000010417472,0.000008894173,0.000000083332,0.000208567702,0.000000741604,0.000015074807,0.000000044599,0.000000000000,0.000021765203,0.000010632805
726,7.530000000000,0.005645952485,0.000206925842,0.000196435919,0.000010408057,0.000008887426,0.000000081867,0.000208446473,0.000000739636,0.000015066376,0.000000044464,0.000000000000,0.000021749489,0.000010629882
727,7.540000000000,0.005637517427,0.000206807358,0.000196328282,0.000010398662,0.000008880693,0.000000080414,0.000208325327,0.000000737677,0.000015057950,0.000000044329,0.000000000000,0.000021733793,0.000010626938
728,7.550000000000,0.005629110965,0.000206688950,0.000196220689,0.000010389289,0.000008873972,0.000000078972,0.000208204267,0.000000735726,0.000015049528,0.000000044195,0.000000000000,0.000021718117,0.000010623972
729,7.560000000000,0.005620732361,0.000206570618,0.000196113141,0.000010379936,0.000008867264,0.000000077541,0.000208083291,0.000000733784,0.000015041112,0.000000044062,0.000000000000,0.000021702460,0.000010620987
730,7.570000000000,0.005612382053,0.000206452363,0.000196005637,0.000010370604,0.000008860568,0.000000076121,0.000207962399,0.000000731850,0.000015032701,0.000000043929,0.000000000000,0.000021686823,0.000010617981
731,7.580000000000,0.005604060027,0.000206334185,0.000195898179,0.000010361293,0.000008853885,0.000000074713,0.000207841593,0.000000729924,0.000015024294,0.000000043797,0.000000000000,0.000021671204,0.000010614954
732,7.590000000000,0.005595765991,0.000206216084,0.000195790767,0.000010352002,0.000008847214,0.000000073315,0.000207720872,0.000000728006,0.000015015893,0.000000043665,0.000000000000,0.000021655605,0.000010611908
733,7.600000000000,0.005587499241,0.000206098060,0.000195683400,0.000010342732,0.000008840556,0.000000071929,0.000207600236,0.000000726096,0.000015007497,0.000000043534,0.000000000000,0.000021640026,0.000010608843
734,7.610000000000,0.005579259798,0.000205980114,0.000195576079,0.000010333482,0.000008833910,0.000000070553,0.000207479686,0.000000724194,0.000014999105,0.000000043404,0.000000000000,0.000021624466,0.000010605757
735,7.620000000000,0.005571048004,0.000205862246,0.000195468805,0.000010324253,0.000008827277,0.000000069188,0.000207359221,0.000000722301,0.000014990719,0.000000043274,0.000000000000,0.000021608925,0.000010602653
736,7.630000000000,0.005562863881,0.000205744455,0.000195361578,0.000010315043,0.000008820656,0.000000067833,0.000207238842,0.000000720415,0.000014982338,0.000000043144,0.000000000000,0.000021593403,0.000010599529
737,7.640000000000,0.005554706712,0.000205626742,0.000195254398,0.000010305854,0.000008814048,0.000000066489,0.000207118549,0.000000718537,0.000014973962,0.000000043015,0.000000000000,0.000021577901,0.000010596387
738,7.650000000000,0.005546576100,0.000205509107,0.000195147266,0.000010296685,0.000008807451,0.000000065156,0.000206998341,0.000000716668,0.000014965591,0.000000042887,0.000000000000,0.000021562419,0.000010593226
739,7.660000000000,0.005538472885,0.000205391551,0.000195040182,0.000010287537,0.000008800868,0.000000063833,0.000206878220,0.000000714806,0.000014957224,0.000000042759,0.000000000000,0.000021546956,0.000010590047
740,7.670000000000,0.005530396254,0.000205274073,0.000194933145,0.000010278408,0.000008794296,0.000000062520,0.000206758185,0.000000712951,0.000014948864,0.000000042631,0.000000000000,0.000021531512,0.000010586850
741,7.680000000000,0.005522345845,0.000205156674,0.000194826158,0.000010269299,0.000008787736,0.000000061217,0.000206638236,0.000000711105,0.000014940508,0.000000042504,0.000000000000,0.000021516088,0.000010583634
742,7.690000000000,0.005514322084,0.000205039353,0.000194719219,0.000010260210,0.000008781189,0.000000059924,0.000206518374,0.000000709266,0.000014932157,0.000000042378,0.000000000000,0.000021500684,0.000010580401
743,7.700000000000,0.005506324515,0.000204922111,0.000194612329,0.000010251141,0.000008774654,0.000000058642,0.000206398598,0.000000707435,0.000014923811,0.000000042252,0.000000000000,0.000021485298,0.000010577151
744,7.710000000000,0.005498353190,0.000204804949,0.000194505488,0.000010242091,0.000008768131,0.000000057369,0.000206278909,0.000000705611,0.000014915471,0.000000042127,0.000000000000,0.000021469933,0.000010573883
745,7.720000000000,0.005490407695,0.000204687866,0.000194398698,0.000010233061,0.000008761620,0.000000056107,0.000206159307,0.000000703795,0.000014907136,0.000000042002,0.000000000000,0.000021454587,0.000010570597
746,7.730000000000,0.005482487983,0.000204570862,0.000194291957,0.000010224051,0.000008755121,0.000000054854,0.000206039792,0.000000701987,0.000014898805,0.000000041878,0.000000000000,0.000021439261,0.000010567295
747,7.740000000000,0.005474594474,0.000204453937,0.000194185267,0.000010215060,0.000008748634,0.000000053610,0.000205920364,0.000000700186,0.000014890480,0.000000041754,0.000000000000,0.000021423954,0.000010563976
748,7.750000000000,0.005466726329,0.000204337093,0.000194078627,0.000010206089,0.000008742158,0.000000052377,0.000205801023,0.000000698392,0.000014882160,0.000000041630,0.000000000000,0.000021408667,0.000010560641
749,7.760000000000,0.005458883591,0.000204220328,0.000193972038,0.000010197137,0.000008735695,0.000000051153,0.000205681770,0.000000696606,0.000014873846,0.000000041507,0.000000000000,0.000021393399,0.000010557289
750,7.770000000000,0.005451066207,0.000204103643,0.000193865500,0.000010188205,0.000008729244,0.000000049938,0.000205562603,0.000000694828,0.000014865536,0.000000041385,0.000000000000,0.000021378151,0.000010553921
751,7.780000000000,0.005443274170,0.000203987038,0.000193759014,0.000010179291,0.000008722805,0.000000048733,0.000205443525,0.000000693056,0.000014857232,0.000000041263,0.000000000000,0.000021362923,0.000010550537
752,7.790000000000,0.005435507097,0.000203870514,0.000193652580,0.000010170397,0.000008716377,0.000000047537,0.000205324534,0.000000691292,0.000014848933,0.000000041142,0.000000000000,0.000021347714,0.000010547137
753,7.800000000000,0.005427764511,0.000203754070,0.000193546197,0.000010161522,0.000008709961,0.000000046350,0.000205205631,0.000000689535,0.000014840639,0.000000041021,0.000000000000,0.000021332525,0.000010543721
754,7.810000000000,0.005420047146,0.000203637706,0.000193439867,0.000010152666,0.000008703557,0.000000045173,0.000205086815,0.000000687785,0.000014832350,0.000000040901,0.000000000000,0.000021317355,0.000010540290
755,7.820000000000,0.005412354989,0.000203521424,0.000193333590,0.000010143829,0.000008697165,0.000000044004,0.000204968088,0.000000686043,0.000014824067,0.000000040781,0.000000000000,0.000021302205,0.000010536844
756,7.830000000000,0.005404686855,0.000203405222,0.000193227365,0.000010135012,0.000008690784,0.000000042845,0.000204849449,0.000000684307,0.000014815789,0.000000040661,0.000000000000,0.000021287075,0.000010533383
757,7.840000000000,0.005397042676,0.000203289101,0.000193121194,0.000010126212,0.000008684416,0.000000041694,0.000204730898,0.000000682579,0.000014807516,0.000000040542,0.000000000000,0.000021271964,0.000010529907
758,7.850000000000,0.005389423607,0.000203173061,0.000193015076,0.000010117432,0.000008678058,0.000000040553,0.000204612435,0.000000680857,0.000014799248,0.000000040424,0.000000000000,0.000021256874,0.000010526416
759,7.860000000000,0.005381828784,0.000203057102,0.000192909012,0.000010108671,0.000008671712,0.000000039420,0.000204494060,0.000000679143,0.000014790986,0.000000040306,0.000000000000,0.000021241802,0.000010522910
760,7.870000000000,0.005374257382,0.000202941225,0.000192803001,0.000010099928,0.000008665378,0.000000038296,0.000204375774,0.000000677435,0.000014782729,0.000000040188,0.000000000000,0.000021226751,0.000010519390
761,7.880000000000,0.005366710179,0.000202825429,0.000192697045,0.000010091204,0.000008659056,0.000000037180,0.000204257577,0.000000675735,0.000014774477,0.000000040071,0.000000000000,0.000021211719,0.000010515856
762,7.890000000000,0.005359187102,0.000202709715,0.000192591143,0.000010082498,0.000008652745,0.000000036074,0.000204139468,0.000000674041,0.000014766230,0.000000039955,0.000000000000,0.000021196706,0.000010512308
763,7.900000000000,0.005351687275,0.000202594082,0.000192485296,0.000010073811,0.000008646445,0.000000034975,0.000204021448,0.000000672354,0.000014757989,0.000000039838,0.000000000000,0.000021181714,0.000010508745
764,7.910000000000,0.005344211045,0.000202478532,0.000192379504,0.000010065142,0.000008640157,0.000000033886,0.000203903517,0.000000670674,0.000014749753,0.000000039723,0.000000000000,0.000021166741,0.000010505170
765,7.920000000000,0.005336758761,0.000202363063,0.000192273767,0.000010056492,0.000008633880,0.000000032804,0.000203785675,0.000000669001,0.000014741523,0.000000039607,0.000000000000,0.000021151788,0.000010501580
766,7.930000000000,0.005329329493,0.000202247677,0.000192168086,0.000010047860,0.000008627614,0.000000031731,0.000203667922,0.000000667334,0.000014733298,0.000000039493,0.000000000000,0.000021136854,0.000010497977
767,7.940000000000,0.005321923680,0.000202132372,0.000192062460,0.000010039246,0.000008621360,0.000000030666,0.000203550258,0.000000665674,0.000014725078,0.000000039378,0.000000000000,0.000021121940,0.000010494361
768,7.950000000000,0.005314540862,0.000202017150,0.000191956891,0.000010030650,0.000008615117,0.000000029610,0.000203432683,0.000000664021,0.000014716863,0.000000039264,0.000000000000,0.000021107046,0.000010490732
769,7.960000000000,0.005307180477,0.000201902011,0.000191851377,0.000010022073,0.000008608886,0.000000028561,0.000203315198,0.000000662375,0.000014708654,0.000000039151,0.000000000000,0.000021092172,0.000010487090
770,7.970000000000,0.005299843724,0.000201786954,0.000191745920,0.000010013513,0.000008602665,0.000000027521,0.000203197802,0.000000660735,0.000014700450,0.000000039038,0.000000000000,0.000021077317,0.000010483435
771,7.980000000000,0.005292529660,0.000201671980,0.000191640520,0.000010004972,0.000008596456,0.000000026488,0.000203080495,0.000000659101,0.000014692252,0.000000038925,0.000000000000,0.000021062482,0.000010479767
772,7.990000000000,0.005285246642,0.000201557088,0.000191535176,0.000009996448,0.000008590258,0.000000025463,0.000202963278,0.000000657474,0.000014684059,0.000000038813,0.000000000000,0.000021047666,0.000010476087
773,8.000000000000,0.005277951335,0.000201442279,0.000191429890,0.000009987943,0.000008584072,0.000000024447,0.000202846151,0.000000655853,0.000014675871,0.000000038702,0.000000000000,0.000021032870,0.000010472395
